"imem.postmean","imem.postsd","imem.lwr","imem.upr","imem.esss","dmem.postmean","dmem.postsd","dmem.lwr","dmem.upr","dmem.esss","smean","ssd","slwr","supr","mode","outcm","primid","dmem.pctdiffmean","dmem.pctdecsd","imem.pctdiffmean","imem.pctdecsd"
5.95491934146007,0.0046989908036712,5.97304532916514,5.93785046968752,1787.33229776228,5.90235324580927,0.01557589738214,5.95482771543386,5.84589272354319,641.103253887339,5.95454545454545,0.162416169479516,5.63621561185865,6.27287529723226,"CAR (N=44)","meaningful","2006",0.00876510375722258,0.904098850305022,6.27901688668344e-05,0.971068208179458
1.76354538196028,0.0335199673400099,1.88145858168651,1.67684071737472,747.354640994382,1.68048414336537,0.0158168991505437,1.76199281935716,1.58909570404559,1430.1705800235,1.75,0.189928772673383,1.37774644593227,2.12225355406773,"CAR (N=44)","pain","2006",0.0397233466483592,0.916721943032067,0.00774021826301929,0.823512957683071
1.16002659383434,0.00747613881203454,1.17008645600581,1.14991353201023,426.990528937556,1.1903760302608,0.0055051448826102,1.20778690794493,1.15851373158991,1491.02309408908,1.18181818181818,0.0746572667357699,1.03549262783187,1.32814373580449,"CAR (N=44)","sad","2006",0.00724125637452544,0.926261097903648,0.0184390359863263,0.899860534159462
1.34125929188811,0.0127490021360639,1.37196427505515,1.3118529816376,461.351277215095,1.35796094918015,0.00400638158247901,1.38017101922203,1.33693907882974,1833.12961328956,1.36363636363636,0.117635752585569,1.13307452527438,1.59419820199834,"CAR (N=44)","stressful","2006",0.0041619706012214,0.96594248351865,0.016409852615385,0.89162306649256
1.45158811934103,0.0180469069802133,1.47748672401569,1.42028080030412,350.822337733127,1.53852502989794,0.0112934862360905,1.59280801151135,1.48254703201924,1049.52122178684,1.45454545454545,0.143405225218703,1.17347637792194,1.73561453116897,"CAR (N=44)","tired","2006",0.0577359580548304,0.921247735437345,0.00203316795304309,0.874154467156336
6.0442030509604,0.0112346986238696,6.07461833524472,6.0101282272225,428.047801092052,5.93204948725457,0.00684485211828238,5.94944408233432,5.91563175165465,594.639871235158,6,0.118797740827873,5.76716070653265,6.23283929346735,"CAR (N=32)","happy","2007",0.0113250854575712,0.942382303985057,0.0073671751600665,0.905430031366104
5.52673968805236,0.0229269859769155,5.5703698028683,5.48583887828018,219.338626884178,5.52791507744198,0.0435385117093717,5.66034359811582,5.43682185947047,278.618796514358,5.5625,0.148497176034841,5.27145088316581,5.85354911683419,"CAR (N=32)","meaningful","2007",0.00621751416773472,0.706805793403395,0.00642882012541858,0.845606586003115
1.02266128538318,0.00169683727989427,1.02484252653085,1.02047939256712,572.891505074626,1.10687447800114,0.00311373859212331,1.11010459635755,1.1036639520879,300.71460672197,1.03125,0.03125,0.970001125483123,1.09249887451688,"CAR (N=32)","sad","2007",0.0733328271526175,0.900360365052054,0.00832845053752564,0.945701207043383
1.5267037013164,0.0139419469196685,1.56579684169126,1.49646144909885,423.444100400341,1.54152556823227,0.00316376628172952,1.56017735718082,1.52573374847805,1930.30445530343,1.53125,0.161796710112492,1.21413427536245,1.84836572463755,"CAR (N=32)","stressful","2007",0.00671057517209668,0.980446040716589,0.00296901138520919,0.913830467195686
3.3912504934182,0.020100488149031,3.43913669201555,3.34222423288146,476.648456776492,3.26857170582284,0.00619865181749221,3.29945400306335,3.24290379992846,1638.11359389969,3.40625,0.261275465651892,2.89415949727836,3.91834050272164,"CAR (N=32)","tired","2007",0.0404193157217355,0.976275415672779,0.004403524868051,0.923067831497766
4.40561448876084,0.0101792428279085,4.43904800045478,4.37572954497088,696.03474071906,4.48634833857586,0.013063550613077,4.56335707691788,4.41774210704329,1226.41346118724,4.43333333333333,0.195837918752871,4.04949806577043,4.81716860089624,"CAR (N=30)","happy","2008",0.0119582718592161,0.933294069420938,0.00625237095620262,0.948022104744926
3.50837167487285,0.020374228415744,3.54939213950025,3.44524380085523,314.222137201996,3.44551283474297,0.0123251447600049,3.48718103761069,3.40418210339327,543.948122098888,3.46666666666667,0.177681966518985,3.11841641158721,3.81491692174613,"CAR (N=30)","meaningful","2008",0.00610206690106747,0.930633676554407,0.012030290828708,0.885333166809772
1.19535042982844,0.0063489716594258,1.21918131024489,1.18071553901054,663.844317659104,1.17144492223779,0.00375244422100057,1.20329445997162,1.1417281981755,3304.01759594636,1.23333333333333,0.123951541637567,0.990392775895485,1.47627389077118,"CAR (N=30)","sad","2008",0.0501797927801681,0.96972652238588,0.0307969487877546,0.948778598672132
2.17834393244553,0.0115690300305586,2.23568924004856,2.12448968523509,972.205015670187,2.15338448656289,0.00933961726829705,2.21588926254491,2.07565076707455,2512.21583281962,2.16666666666667,0.25856959904036,1.6598795650506,2.67345376828274,"CAR (N=30)","stressful","2008",0.00613023697097319,0.963879677645943,0.00538950728255342,0.955257578332893
3.38631079850494,0.0240189020637625,3.43136440919034,3.33885064967985,290.879605336536,3.32459196339347,0.0128350823615719,3.38629464401364,3.25911561876408,876.095790458222,3.4,0.212267452202093,2.98396343859382,3.81603656140618,"CAR (N=30)","tired","2008",0.0221788342960391,0.939533441286363,0.00402623573384106,0.886846043448551
4.2884021378917,0.0190252295903482,4.32701929682078,4.22979593226954,357.888494730463,4.24544478836584,0.0109406991884572,4.29331964077019,4.1957894591969,766.155942268793,4.21212121212121,0.155441549459721,3.90746137347906,4.51678105076337,"CAR (N=33)","happy","2009",0.00791135263361572,0.929615349136158,0.018109860075008,0.877605249970323
1.42290387039861,0.032674713668572,1.52458465390335,1.35402124183387,273.948687397926,1.45223193359973,0.0257153759511887,1.54418784457772,1.37322667945264,426.28094580227,1.51515151515152,0.169229605330975,1.18346758358488,1.84683544671815,"CAR (N=33)","meaningful","2009",0.0415269238241783,0.848044460655125,0.0608834455369156,0.806920818584504
1.6980700139689,0.0197069121716472,1.74799630987309,1.64759530656453,343.434382617331,1.71481266203513,0.00602588943768338,1.75526556709605,1.67537801987117,1653.87892283289,1.6969696969697,0.171252341749353,1.36132127487282,2.03261811906657,"CAR (N=33)","stressful","2009",0.0105146044135599,0.964812805616971,0.000648401088818533,0.884924714194621
1.89762570363198,0.0188636294643264,1.94901838055213,1.83800424857859,435.911264103489,1.99602767669375,0.00770622883265645,2.02921313382196,1.96142816540077,988.454456252126,1.90909090909091,0.17058076135148,1.57475876038659,2.24342305779523,"CAR (N=33)","tired","2009",0.0455383068395832,0.954823575814755,0.00600558381182265,0.889415258116605
4.88481699692378,0.015208173227319,4.96189655942371,4.84097060747101,397.489678261594,4.92336176964672,0.00813868889521717,4.98177143401348,4.87522714884789,839.034697739778,4.88888888888889,0.178755481453299,4.53853458320131,5.23924319457647,"CAR (N=18)","happy","2010",0.00705127106410219,0.954470269504192,0.000832886992864212,0.914921919575975
4.45634337784341,0.0204426508591948,4.49710167284593,4.41994975515026,118.371243254055,4.41679178812989,0.0108677136709041,4.45956714691136,4.38484332939178,263.76103034948,4.44444444444444,0.120516921010365,4.20823561973647,4.68065326915242,"CAR (N=18)","meaningful","2010",0.00622184767077456,0.909824167595773,0.00267726001476647,0.830375264420863
4.63684850605229,0.129334799195022,4.80620131349724,4.45487532929674,12.5106527121991,4.65129944068475,0.0966877200267681,4.68975032763506,4.61646622832706,9.46538775430814,4.66666666666667,0.140028008402801,4.3922168133703,4.94111651996303,"CAR (N=18)","pain","2010",0.00329297699612566,0.309511567509846,0.00638960584593784,0.0763647882287863
4.58056319278683,0.168352803758956,4.67435758731796,4.41353071751149,2.022362781861,4.62164247956828,0.138476361269437,4.66660851718852,4.5766461777835,0.80260264238373,4.61111111111111,0.143232725495498,4.33038012773242,4.8918420944898,"CAR (N=18)","sad","2010",0.00228391123167503,0.0332072451292598,0.00662484975707355,-0.175379461478225
4.06354814599619,0.0600785890980202,4.16668441375574,3.99188625230884,46.402071077794,3.96413114187677,0.0627259049122694,4.06528400308441,3.8874410480207,44.435289228882,4.16666666666667,0.145745772032534,3.88101020258391,4.45232313074942,"CAR (N=18)","stressful","2010",0.0486085259495765,0.56962110092451,0.0247484449609149,0.587785029643199
5.29545531584917,0.0653589235864364,5.35757942319941,5.22718331338838,27.9555222472565,5.26688465210741,0.0735254219682153,5.34069921173085,5.20021395748623,23.0406032903186,5.33333333333333,0.140028008402801,5.05888348003697,5.6077831866297,"CAR (N=18)","tired","2010",0.0124591277298602,0.474923461335578,0.00710212827828149,0.533243925040863
5.18784987095479,0.0103525315416293,5.22279466437295,5.15151958026502,813.116116604094,5.13668310314664,0.00741234628295282,5.18660086136343,5.08790603961463,1855.56308707521,5.21052631578947,0.181498013174812,4.85479674670127,5.56625588487768,"CAR (N=38)","happy","2011",0.0141719296991288,0.959160179479135,0.00435204496827292,0.942960634331252
4.81186712239263,0.0224206036719425,4.8719995773438,4.71054412830111,775.64307732543,4.71753425005029,0.0102022125684347,4.77653621984088,4.6609740421258,1638.35919969811,4.73684210526316,0.194827167549197,4.35498787365678,5.11869633686953,"CAR (N=38)","meaningful","2011",0.00407610276716103,0.947634548627011,0.015838614727334,0.884920548022232
1.30234582333334,0.0163354432348753,1.33557557450469,1.26781908016945,244.258426132044,1.32121707474429,0.00522656704590382,1.34207443547369,1.30324447617788,823.103483640961,1.31578947368421,0.0931911200805644,1.13313823464736,1.49844071272106,"CAR (N=38)","pain","2011",0.00412497680565675,0.943915610828742,0.010217174266662,0.824710302647364
1.89355044845207,0.0527006087794542,2.03512137240929,1.8189651002012,230.029665799028,1.8504813371954,0.0107351828082532,1.89703513475351,1.80508220503508,862.332911672954,1.89473684210526,0.154539989550093,1.59184402841588,2.19762965579464,"CAR (N=38)","sad","2011",0.0233570720357598,0.930534595999999,0.000626152205853652,0.658984001921577
2.37684417197849,0.0173908884999942,2.41949328979938,2.33688054739468,427.093149467775,2.39840338864145,0.0133013511572807,2.46682078648776,2.3418645718909,935.54127744735,2.42105263157895,0.171312309727734,2.08528667440422,2.75681858875368,"CAR (N=38)","stressful","2011",0.00935512208288054,0.922356127365159,0.0182600159219296,0.898484303155835
3.35415132366985,0.0276351470345068,3.38953214423322,3.31910165612719,230.179591890217,3.30562354256914,0.0151301489314555,3.36829439394899,3.24711010901859,670.857306883226,3.36842105263158,0.170436026182079,3.03437257964658,3.70246952561658,"CAR (N=38)","tired","2011",0.0186430107997857,0.911226814715265,0.00423632578551299,0.837856187722989
6.08984630780723,0.0070138030536129,6.1123671405832,6.06441107937823,640.127040884272,5.92169900592869,0.00728904471099812,5.94530768059369,5.9004448830024,600.833711736071,6.07692307692308,0.145951276623156,5.79086383124405,6.3629823226021,"CAR (N=26)","happy","2012",0.0255432015560386,0.950058369617291,0.00212660761384773,0.951944215796601
4.52858871949891,0.0185764327148397,4.55592365513743,4.49965625977355,192.852667069632,4.53023078430628,0.0256329088051768,4.62510665463217,4.44039288023811,368.041180048135,4.53846153846154,0.138461538461538,4.26708190983292,4.80984116709016,"CAR (N=26)","meaningful","2012",0.00181355600031079,0.814873436407057,0.0021753668900698,0.865836874837269
1.16299860469492,0.00741309416031946,1.18067767857268,1.14640329437124,360.924607243461,1.15916999114136,0.00307516939022968,1.18102296305901,1.14344415272691,1333.21037471777,1.19230769230769,0.0963843391241667,1.00339785895063,1.38121752566475,"CAR (N=26)","pain","2012",0.02779291065563,0.968094719347838,0.0245818154171617,0.923088188105232
1.06070432187577,0.00367210319087914,1.0653064322425,1.05659337522387,366.301709293038,1.1296384258291,0.0018216902151833,1.13259449442448,1.12704443675492,756.791735088117,1.07692307692308,0.0532938710021193,0.972469009162199,1.18137714468395,"CAR (N=26)","sad","2012",0.048949966841303,0.965818016576224,0.0150602725439322,0.93109708261325
3.97903056503526,0.0339993897356488,4.12735979653351,3.86643143875856,432.477318201055,3.76794406414951,0.0271017805345682,3.86115015624268,3.69283031308547,415.685145665912,4,0.318651002726277,3.37545551101892,4.62454448898108,"CAR (N=26)","stressful","2012",0.0580139839626219,0.914948390864319,0.00524235874118451,0.89330210969129
4.62796178493701,0.0412287475487586,4.76755230451483,4.43862080295263,645.604096254691,4.32968510654411,0.0432360449382354,4.59172885216804,4.19613659122405,867.346065305633,4.57692307692308,0.376923076923077,3.83816742121183,5.31567873263433,"CAR (N=26)","tired","2012",0.0540183800827987,0.885292125674069,0.0111513143559855,0.89061760854411
5.46049565998617,0.015664368047067,5.4957692228272,5.42619021483539,196.787579698295,5.40574477225283,0.0197610120359825,5.47019788439805,5.31448113827041,278.964117671103,5.46153846153846,0.215293020817265,5.03957189461379,5.88350502846313,"WALK (N=13)","happy","2012",0.0102157459255388,0.908213410908684,0.000190935495489287,0.927241635666571
4.47745996095478,0.0474616957881035,4.63080250698952,4.36404859224469,141.614625797608,4.65330661069113,0.0151693700337537,4.73102306767011,4.56781987807118,463.696230852036,4.53846153846154,0.312463015562922,3.92604528145743,5.15087779546564,"WALK (N=13)","meaningful","2012",0.0253048464234692,0.951452270258529,0.0134410255523367,0.848104596626905
1.10153937358519,0.00619234094537508,1.11425926809739,1.08713383073998,229.405655697721,1.17953547813913,0.00724580896386848,1.22024323473573,1.15268890659057,304.361225611685,1.15384615384615,0.104154338520974,0.949707401511452,1.35798490618086,"WALK (N=13)","pain","2012",0.0222640810539161,0.930432000560309,0.045332542892839,0.94054649058975
1.18566608476243,0.0153975288746539,1.21273454421045,1.1629844983673,104.123723793065,1.26068088018142,0.00651626584720832,1.28602532804787,1.237460590178,305.476109136882,1.23076923076923,0.12162606385263,0.992386526036707,1.46915193550175,"WALK (N=13)","sad","2012",0.0243032151474006,0.946423771017503,0.0366463061305276,0.8734027198865
4.90753942345082,0.263068831269375,5.28275926236062,4.42537699115753,42.5610140830772,4.92975766865269,0.248525109215032,5.2832689623242,4.4518998928758,42.2420023991073,4.92307692307692,0.399704032515895,4.13967141487034,5.7064824312835,"WALK (N=13)","stressful","2012",0.00135702644507779,0.378227165608721,0.00315605461155313,0.34184093762198
4.79878245258588,0.141949787236874,5.10882311105462,4.51811757987857,71.2272409108564,4.67544646684488,0.226264355213705,5.29045448737659,4.34598235378449,106.398739338488,5,0.452910813657838,4.11231111702191,5.88768888297809,"WALK (N=13)","tired","2012",0.064910706631024,0.500421830544675,0.0402435094828236,0.686583356024453
5.76931878200759,0.00851154654747287,5.78575916904342,5.7494776992606,1472.90436775728,5.67730845948916,0.00586986678989073,5.72735335659821,5.64225339424997,3319.73017958906,5.76,0.236574189079822,5.29632310973178,6.22367689026822,"CAR (N=50)","happy","2013",0.0143561702275755,0.975188050679907,0.00161784409854066,0.964021660264041
1.06181668732315,0.0147575114942312,1.0705215924845,1.05065948679719,52.2158807672781,1.08118769248241,0.0201883701481297,1.09428238506338,1.06700721301743,27.7361855338379,1.04,0.0279941684889506,0.985132437984511,1.09486756201549,"CAR (N=50)","meaningful","2013",0.0396035504638549,0.278836584980257,0.0209775839645641,0.472836226585689
1.65487022431226,0.0133290098061305,1.6822489250086,1.62667387081884,882.969600060305,1.58645223053274,0.00624230646422476,1.62852384822856,1.53958299099957,3409.31335771534,1.66,0.220592893108087,1.22764587426266,2.09235412573734,"CAR (N=50)","pain","2013",0.0443058852212389,0.971702141550108,0.00309022631791833,0.939576431414771
